"Gene_ID","Cluster_ID"
"2138",1931
"2139",1930
"2140",1929
"2141",1928
"2142",1926
"2143",1925
"2144",1924
"2145",1923
"2146",2463
"2147",1922
"2148",1921
"2149",1920
"2150",1919
"2151",1918
"2152",3931
"2153",1917
"2154",3951
"2155",1916
"2156",1915
"2157",2628
"2158",1912
"2159",1911
"2160",1910
"2161",1909
"2162",1908
"2163",1907
"2164",1906
"2165",1905
"2166",1904
"2167",1903
"2168",1902
"2169",2216
"2170",1901
"2171",1900
"2172",1899
"2173",2740
"2174",1898
"2175",1897
"2176",3992
"2177",3597
"2178",1896
"2179",1895
"2180",1894
"2181",1893
"2182",1892
"2183",1891
"2184",1890
"2185",1889
"2186",1888
"2187",1887
"2188",1886
"2189",1885
"2190",1884
"2191",1883
"2192",1882
"2193",1881
"2194",4166
"2195",3522
"2196",1880
"2197",1879
"2198",1878
"2199",1877
"2200",1875
"2201",1874
"2202",1873
"2203",1872
"2204",1871
"2205",1870
"2206",1869
"2207",1868
"2208",1866
"2209",1865
"2210",1864
"2211",1863
"2212",1862
"2213",1861
"2214",1860
"2215",2078
"2216",1859
"2217",1858
"2218",1857
"2219",1856
"2220",1855
"2221",1854
"2222",1853
"2223",1852
"2224",1851
"2225",1850
"2226",1849
"2227",1848
"2228",1847
"2229",1845
"2230",3004
"2231",1843
"2232",1842
"2233",1841
"2234",1840
"2235",1839
"2236",1838
"2237",1837
"2238",1835
"2239",1834
"2240",1833
"2241",1832
"2242",1831
"2243",1830
"2244",1829
"2245",1828
"2246",1827
"2247",1826
"2248",1825
"2249",1824
"2250",1823
"2251",1822
"2252",3829
"2253",1821
"2254",4207
"2255",1820
"2256",1819
"2257",1818
"2258",1817
"2259",1816
"2260",1815
"2261",1814
"2262",1813
"2263",1812
"2264",1811
"2265",1810
"2266",1809
"2267",1808
"2268",1807
"2269",1806
"2270",1805
"2271",1804
"2272",1803
"2273",3225
"2274",1801
"2275",1800
"2276",1836
"2277",1799
"2278",3842
"2279",1798
"2280",3090
"2281",1797
"2282",1796
"2283",1795
"2284",1794
"2285",3369
"2286",1793
"2287",1792
"2288",3502
"2289",1791
"2290",1790
"2291",1789
"2292",1788
"2293",1787
"2294",4205
"2295",1786
"2296",1785
"2297",3589
"2298",1784
"2299",3946
"2300",1783
"2301",1782
"2302",1781
"2303",1780
"2304",1779
"2305",1778
"2306",1777
"2307",1776
"2308",1775
"2309",1774
"2310",1772
"2311",1771
"2312",1770
"2313",1769
"2314",1768
"2315",1766
"2316",1765
"2317",1764
"2318",1763
"2319",1762
"2320",1761
"2321",1760
"2322",3156
"2323",2684
"2324",2619
"2325",1759
"2326",1758
"2327",1757
"2328",1756
"2329",1755
"2330",1743
"2331",1736
"2332",1735
"2333",1734
"2334",1733
"2335",1732
"2336",1731
"2337",3221
"2338",1730
"2339",1729
"2340",1728
"2341",1727
"2342",1726
"2343",1725
"2344",1724
"2345",3083
"2346",1723
"2347",1722
"2348",1721
"2349",1720
"2350",1719
"2351",1718
"2352",1717
"2353",1716
"2354",1714
"2355",1713
"2356",1712
"2357",1707
"2358",1701
"2359",1700
"2360",1699
"2361",1698
"2362",1697
"2363",1696
"2364",3827
"2365",1695
"2366",1693
"2367",1692
"2368",1691
"2369",1690
"2370",1767
"2371",1689
"2372",1688
"2373",1687
"2374",1686
"2375",1685
"2376",1684
"2377",1683
"2378",1682
"2379",1681
"2380",1680
"2381",1679
"2382",1678
"2383",1677
"2384",1676
"2385",1675
"2386",1674
"2387",3876
"2388",1673
"2389",4149
"2390",1672
"2391",1671
"2392",1670
"2393",1669
"2394",1668
"2395",1667
"2396",1666
"2397",1665
"2398",1664
"2399",1663
"2400",1662
"2401",1661
"2402",1660
"2403",1659
"2404",1658
"2405",1657
"2406",1656
"2407",1655
"2408",1654
"2409",3034
"2410",1653
"2411",1652
"2412",1651
"2413",1650
"2414",1649
"2415",3062
"2416",1646
"2417",2153
"2418",1645
"2419",1644
"2420",1643
"2421",1642
"2422",1641
"2423",1640
"2424",1639
"2425",1637
"2426",1636
"2427",1635
"2428",1634
"2429",1633
"2430",1632
"2431",1631
"2432",1630
"2433",1629
"2434",1628
"2435",1627
"2436",1625
"2437",1624
"2438",1623
"2439",1622
"2440",1621
"2441",4210
"2442",1620
"2443",1619
"2444",1618
"2445",1617
"2446",2034
"2447",1615
"2448",1614
"2449",1613
"2450",1610
"2451",1609
"2452",2116
"2453",3693
"2454",1608
"2455",1607
"2456",1606
"2457",1605
"2458",1604
"2459",1603
"2460",4011
"2461",1602
"2462",1601
"2463",1600
"2464",1599
"2465",1598
"2466",1597
"2467",1596
"2468",1595
"2469",1594
"2470",1593
"2471",1592
"2472",1591
"2473",1590
"2474",1589
"2475",1588
"2476",1587
"2477",1586
"2478",1585
"2479",1584
"2480",1583
"2481",1582
"2482",3698
"2483",1581
"2484",1580
"2485",1578
"2486",1577
"2487",1576
"2488",1575
"2489",1574
"2490",1573
"2491",1572
"2492",1571
"2493",1570
"2494",1569
"2495",3932
"2496",1568
"2497",1567
"2498",1566
"2499",1565
"2500",1564
"2501",1563
"2502",1562
"2503",1561
"2504",1559
"2505",1773
"2506",1558
"2507",1557
"2508",1556
"2509",1555
"2510",1554
"2511",1553
"2512",1552
"2513",1551
"2514",1550
"2515",1549
"2516",1548
"2517",1547
"2518",1546
"2519",1545
"2520",1544
"2521",1543
"2522",1542
"2523",1541
"2524",1540
"2525",1538
"2526",1938
"2527",1537
"2528",1536
"2529",1535
"2530",1534
"2531",1533
"2532",1532
"2533",1531
"2534",1530
"2535",1529
"2536",1528
"2537",1527
"2538",1525
"2539",1524
"2540",1523
"2541",1522
"2542",1521
"2543",1520
"2544",1519
"2545",1518
"2546",1517
"2547",4232
"2548",1516
"2549",1513
"2550",3947
"2551",1512
"2552",1511
"2553",1510
"2554",4017
"2555",4232
"2556",1509
"2557",1503
"2558",1502
"2559",1501
"2560",1500
"2561",1499
"2562",1498
"2563",1497
"2564",1496
"2565",1495
"2566",3826
"2567",1494
"2568",1493
"2569",1492
"2570",1491
"2571",1490
"2572",3984
"2573",1489
"2574",3986
"2575",1488
"2576",1487
"2577",1486
"2578",1485
"2579",1484
"2580",1483
"2581",1482
"2582",1481
"2583",1480
"2584",1479
"2585",1478
"2586",1477
"2587",1626
"2588",1476
"2589",1475
"2590",2183
"2591",1474
"2592",1471
"2593",1470
"2594",1469
"2595",1468
"2596",1467
"2597",1466
"2598",1464
"2599",1463
"2600",1462
"2601",1461
"2602",1460
"2603",1459
"2604",1458
"2605",1457
"2606",1456
"2607",1455
"2608",1454
"2609",1453
"2610",1452
"2611",1451
"2612",1450
"2613",1449
"2614",1448
"2615",1447
"2616",1446
"2617",1445
"2618",1444
"2619",1443
"2620",1442
"2621",2076
"2622",3185
"2623",1441
"2624",3998
"2625",1440
"2626",1439
"2627",1438
"2628",1436
"2629",1435
"2630",3933
"2631",1434
"2632",1433
"2633",1431
"2634",1430
"2635",1429
"2636",1428
"2637",1427
"2638",1426
"2639",1425
"2640",1424
"2641",1423
"2642",1422
"2643",1421
"2644",2588
"2645",3627
"2646",1420
"2647",1419
"2648",1418
"2649",2454
"2650",3129
"2651",1417
"2652",1416
"2653",1415
"2654",1414
"2655",1413
"2656",1411
"2657",1410
"2658",1409
"2659",1408
"2660",1407
"2661",1406
"2662",1405
"2663",4206
"2664",1404
"2665",1403
"2666",1402
"2667",1401
"2668",1400
"2669",1399
"2670",1398
"2671",1397
"2672",3934
"2673",4012
"2674",1396
"2675",1395
"2676",1394
"2677",1393
"2678",1392
"2679",1391
"2680",1390
"2681",1389
"2682",2900
"2683",1388
"2684",1387
"2685",3274
"2686",1386
"2687",3098
"2688",1384
"2689",1382
"2690",1381
"2691",1380
"2692",1379
"2693",1378
"2694",3027
"2695",1376
"2696",1374
"2697",1373
"2698",1372
"2699",1371
"2700",1370
"2701",1368
"2702",1367
"2703",3979
"2704",1366
"2705",1365
"2706",1364
"2707",1363
"2708",4003
"2709",1362
"2710",1361
"2711",1360
"2712",1359
"2713",1358
"2714",1355
"2715",1354
"2716",1353
"2717",1352
"2718",1351
"2719",1350
"2720",1349
"2721",1348
"2722",1347
"2723",1346
"2724",1702
"2725",1345
"2726",1344
"2727",1343
"2728",1740
"2729",1342
"2730",1341
"2731",3852
"2732",1340
"2733",1339
"2734",1338
"2735",1337
"2736",3727
"2737",1336
"2738",1335
"2739",1333
"2740",1332
"2741",1331
"2742",1330
"2743",1329
"2744",1328
"2745",1327
"2746",1326
"2747",1325
"2748",1324
"2749",1323
"2750",1322
"2751",1321
"2752",1320
"2753",1957
"2754",1319
"2755",1318
"2756",1317
"2757",1316
"2758",2682
"2759",1315
"2760",1314
"2761",1313
"2762",1312
"2763",1311
"2764",1310
"2765",1309
"2766",1308
"2767",2245
"2768",1306
"2769",1305
"2770",1304
"2771",1303
"2772",1302
"2773",1301
"2774",1300
"2775",1299
"2776",1298
"2777",1297
"2778",1296
"2779",1295
"2780",2189
"2781",1294
"2782",1293
"2783",3328
"2784",1292
"2785",2523
"2786",1291
"2787",1290
"2788",1289
"2789",1288
"2790",1287
"2791",1286
"2792",1285
"2793",1284
"2794",1283
"2795",1282
"2796",1281
"2797",1280
"2798",1279
"2799",1278
"2800",1277
"2801",1276
"2802",1275
"2803",1274
"2804",1273
"2805",1272
"2806",1271
"2807",1270
"2808",3329
"2809",1269
"2810",1268
"2811",1267
"2812",1266
"2813",1616
"2814",3649
"2815",1265
"2816",1264
"2817",1263
"2818",1262
"2819",1261
"2820",1260
"2821",1259
"2822",2266
"2823",3882
"2824",1258
"2825",1257
"2826",1256
"2827",1255
"2828",1254
"2829",1253
"2830",1252
"2831",1437
"2832",1251
"2833",1250
"2834",1249
"2835",1248
"2836",1247
"2837",1246
"2838",1245
"2839",3697
"2840",1244
"2841",1243
"2842",1242
"2843",2001
"2844",1241
"2845",3760
"2846",1240
"2847",1239
"2848",1238
"2849",1237
"2850",1236
"2851",1235
"2852",1234
"2853",1233
"2854",1232
"2855",1231
"2856",1230
"2857",1229
"2858",1228
"2859",1226
"2860",1225
"2861",1224
"2862",1223
"2863",1222
"2864",1220
"2865",1219
"2866",1218
"2867",1217
"2868",1216
"2869",2514
"2870",2380
"2871",1215
"2872",1214
"2873",1213
"2874",1212
"2875",1211
"2876",1210
"2877",1209
"2878",1208
"2879",1820
"2880",1207
"2881",1206
"2882",1205
"2883",1204
"2884",1203
"2885",1202
"2886",1201
"2887",4095
"2888",1927
"2889",1200
"2890",1199
"2891",1198
"2892",2221
"2893",3935
"2894",1196
"2895",1194
"2896",1193
"2897",1192
"2898",4011
"2899",1191
"2900",1190
"2901",1253
"2902",1189
"2903",1188
"2904",1187
"2905",1186
"2906",1185
"2907",1184
"2908",3245
"2909",4012
"2910",1183
"2911",1182
"2912",1181
"2913",1180
"2914",1179
"2915",1178
"2916",1177
"2917",1176
"2918",1175
"2919",1174
"2920",2112
"2921",2014
"2922",1173
"2923",1172
"2924",1171
"2925",1334
"2926",1170
"2927",1967
"2928",1169
"2929",1168
"2930",1167
"2931",1166
"2932",1165
"2933",1164
"2934",1163
"2935",2847
"2936",3689
"2937",1162
"2938",1412
"2939",1161
"2940",2488
"2941",1160
"2942",1159
"2943",1158
"2944",1156
"2945",1155
"2946",1154
"2947",1153
"2948",1152
"2949",1514
"2950",1151
"2951",1150
"2952",4228
"2953",1149
"2954",1148
"2955",1147
"2956",1146
"2957",1145
"2958",1144
"2959",1143
"2960",1142
"2961",1141
"2962",1140
"2963",1139
"2964",4221
"2965",1138
"2966",1136
"2967",1711
"2968",1135
"2969",1134
"2970",1133
"2971",1132
"2972",1131
"2973",1130
"2974",1129
"2975",1128
"2976",1465
"2977",1127
"2978",1126
"2979",1125
"2980",1124
"2981",4167
"2982",1867
"2983",1123
"2984",1122
"2985",1121
"2986",1120
"2987",1119
"2988",1118
"2989",3985
"2990",1117
"2991",1116
"2992",2251
"2993",1115
"2994",1114
"2995",1113
"2996",1112
"2997",1111
"2998",1110
"2999",1109
"3000",1108
"3001",1107
"3002",1106
"3003",1105
"3004",1104
"3005",1103
"3006",1102
"3007",1101
"3008",1100
"3009",1099
"3010",1098
"3011",1307
"3012",1097
"3013",1096
"3014",1095
"3015",1094
"3016",1093
"3017",1092
"3018",1091
"3019",4132
"3020",1090
"3021",2972
"3022",1089
"3023",3584
"3024",1088
"3025",1087
"3026",1086
"3027",1085
"3028",1084
"3029",1083
"3030",1082
"3031",1081
"3032",1080
"3033",1079
"3034",1078
"3035",1075
"3036",1074
"3037",1073
"3038",1072
"3039",1071
"3040",1070
"3041",1069
"3042",1068
"3043",4144
"3044",1067
"3045",1539
"3046",1066
"3047",3454
"3048",1065
"3049",1064
"3050",1063
"3051",1062
"3052",1061
"3053",1060
"3054",1059
"3055",1058
"3056",1057
"3057",1056
"3058",1055
"3059",1054
"3060",1053
"3061",1052
"3062",1051
"3063",1050
"3064",1049
"3065",1048
"3066",1047
"3067",1046
"3068",1045
"3069",1044
"3070",1043
"3071",2444
"3072",1042
"3073",1040
"3074",1038
"3075",1037
"3076",1036
"3077",1035
"3078",1034
"3079",1033
"3080",1032
"3081",4128
"3082",1031
"3083",1030
"3084",1029
"3085",1028
"3086",1027
"3087",1026
"3088",1025
"3089",1024
"3090",1023
"3091",1022
"3092",1021
"3093",3660
"3094",1020
"3095",1019
"3096",1018
"3097",1017
"3098",1016
"3099",1015
"3100",1014
"3101",1013
"3102",1012
"3103",1011
"3104",1010
"3105",1009
"3106",1008
"3107",1007
"3108",2538
"3109",2510
"3110",1006
"3111",1005
"3112",1004
"3113",1003
"3114",1002
"3115",1001
"3116",1000
"3117",999
"3118",998
"3119",997
"3120",996
"3121",995
"3122",994
"3123",993
"3124",4129
"3125",992
"3126",991
"3127",990
"3128",989
"3129",988
"3130",987
"3131",986
"3132",2943
"3133",985
"3134",984
"3135",983
"3136",3470
"3137",982
"3138",981
"3139",3384
"3140",980
"3141",979
"3142",978
"3143",977
"3144",976
"3145",975
"3146",974
"3147",4012
"3148",973
"3149",972
"3150",971
"3151",970
"3152",969
"3153",968
"3154",967
"3155",1746
"3156",1504
"3157",966
"3158",965
"3159",964
"3160",963
"3161",962
"3162",961
"3163",960
"3164",959
"3165",958
"3166",957
"3167",1752
"3168",956
"3169",1612
"3170",955
"3171",952
"3172",951
"3173",950
"3174",949
"3175",948
"3176",1369
"3177",3009
"3178",947
"3179",946
"3180",945
"3181",944
"3182",943
"3183",942
"3184",941
"3185",3695
"3186",2825
"3187",940
"3188",939
"3189",938
"3190",3500
"3191",937
"3192",936
"3193",935
"3194",934
"3195",933
"3196",2031
"3197",3936
"3198",932
"3199",931
"3200",3044
"3201",930
"3202",929
"3203",4230
"3204",928
"3205",927
"3206",3549
"3207",926
"3208",924
"3209",3980
"3210",923
"3211",922
"3212",935
"3213",921
"3214",4222
"3215",1708
"3216",1706
"3217",920
"3218",919
"3219",918
"3220",917
"3221",916
"3222",2829
"3223",1742
"3224",914
"3225",913
"3226",1526
"3227",911
"3228",909
"3229",3591
"3230",908
"3231",907
"3232",906
"3233",905
"3234",904
"3235",903
"3236",3937
"3237",902
"3238",901
"3239",900
"3240",899
"3241",898
"3242",897
"3243",896
"3244",895
"3245",894
"3246",3991
"3247",4231
"3248",893
"3249",892
"3250",891
"3251",890
"3252",889
"3253",888
"3254",887
"3255",886
"3256",885
"3257",884
"3258",883
"3259",882
"3260",881
"3261",4014
"3262",880
"3263",879
"3264",878
"3265",877
"3266",876
"3267",875
"3268",874
"3269",873
"3270",872
"3271",871
"3272",870
"3273",869
"3274",868
"3275",867
"3276",866
"3277",3183
"3278",3188
"3279",865
"3280",864
"3281",863
"3282",3994
"3283",1375
"3284",1377
"3285",862
"3286",861
"3287",860
"3288",859
"3289",858
"3290",857
"3291",856
"3292",855
"3293",854
"3294",853
"3295",852
"3296",851
"3297",850
"3298",849
"3299",845
"3300",844
"3301",843
"3302",842
"3303",841
"3304",840
"3305",839
"3306",838
"3307",837
"3308",836
"3309",835
"3310",834
"3311",833
"3312",2596
"3313",1647
"3314",832
"3315",4018
"3316",831
"3317",830
"3318",829
"3319",828
"3320",827
"3321",826
"3322",825
"3323",824
"3324",823
"3325",822
"3326",821
"3327",820
"3328",819
"3329",818
"3330",817
"3331",816
"3332",815
"3333",814
"3334",813
"3335",3267
"3336",812
"3337",811
"3338",810
"3339",3184
"3340",809
"3341",808
"3342",807
"3343",806
"3344",3045
"3345",805
"3346",3925
"3347",804
"3348",3912
"3349",803
"3350",802
"3351",2830
"3352",801
"3353",1385
"3354",800
"3355",799
"3356",798
"3357",797
"3358",795
"3359",794
"3360",793
"3361",792
"3362",791
"3363",790
"3364",789
"3365",1715
"3366",788
"3367",787
"3368",786
"3369",785
"3370",784
"3371",783
"3372",782
"3373",781
"3374",780
"3375",779
"3376",778
"3377",777
"3378",910
"3379",776
"3380",2622
"3381",775
"3382",890
"3383",774
"3384",773
"3385",772
"3386",771
"3387",770
"3388",769
"3389",768
"3390",767
"3391",3509
"3392",766
"3393",765
"3394",764
"3395",3377
"3396",763
"3397",762
"3398",761
"3399",760
"3400",759
"3401",758
"3402",757
"3403",3956
"3404",3958
"3405",3954
"3406",756
"3407",755
"3408",754
"3409",753
"3410",3743
"3411",752
"3412",751
"3413",750
"3414",749
"3415",748
"3416",747
"3417",746
"3418",2914
"3419",745
"3420",744
"3421",743
"3422",1383
"3423",742
"3424",741
"3425",740
"3426",739
"3427",738
"3428",737
"3429",736
"3430",735
"3431",734
"3432",733
"3433",732
"3434",953
"3435",731
"3436",730
"3437",729
"3438",1506
"3439",727
"3440",1752
"3441",726
"3442",3817
"3443",725
"3444",2926
"3445",4191
"3446",3706
"3447",724
"3448",723
"3449",1767
"3450",3081
"3451",764
"3452",722
"3453",3564
"3454",721
"3455",720
"3456",719
"3457",718
"3458",717
"3459",716
"3460",715
"3461",714
"3462",940
"3463",3186
"3464",713
"3465",712
"3466",711
"3467",3501
"3468",710
"3469",709
"3470",708
"3471",707
"3472",3358
"3473",2192
"3474",4114
"3475",706
"3476",705
"3477",1152
"3478",3022
"3479",704
"3480",703
"3481",702
"3482",3041
"3483",3051
"3484",701
"3485",700
"3486",3938
"3487",3518
"3488",699
"3489",698
"3490",2537
"3491",4189
"3492",697
"3493",696
"3494",695
"3495",694
"3496",693
"3497",3046
"3498",3048
"3499",1515
"3500",692
"3501",691
"3502",690
"3503",689
"3504",688
"3505",687
"3506",3363
"3507",686
"3508",684
"3509",3699
"3510",683
"3511",682
"3512",681
"3513",680
"3514",2187
"3515",4038
"3516",4169
"3517",678
"3518",676
"3519",675
"3520",4229
"3521",674
"3522",3047
"3523",673
"3524",671
"3525",670
"3526",669
"3527",668
"3528",677
"3529",4202
"3530",667
"3531",3327
"3532",666
"3533",665
"3534",664
"3535",3084
"3536",663
"3537",662
"3538",661
"3539",660
"3540",659
"3541",658
"3542",657
"3543",656
"3544",655
"3545",654
"3546",653
"3547",3830
"3548",652
"3549",651
"3550",1703
"3551",3892
"3552",650
"3553",649
"3554",1221
"3555",648
"3556",1076
"3557",647
"3558",646
"3559",3943
"3560",1648
"3561",846
"3562",672
"3563",848
"3564",645
"3565",3308
"3566",644
"3567",643
"3568",642
"3569",641
"3570",4168
"3571",640
"3572",639
"3573",638
"3574",637
"3575",4220
"3576",4219
"3577",636
"3578",635
"3579",634
"3580",633
"3581",632
"3582",1703
"3583",1705
"3584",1704
"3585",1710
"3586",631
"3587",2490
"3588",630
"3589",629
"3590",628
"3591",627
"3592",626
"3593",625
"3594",624
"3595",2554
"3596",623
"3597",622
"3598",621
"3599",620
"3600",618
"3601",3224
"3602",617
"3603",616
"3604",915
"3605",615
"3606",614
"3607",612
"3608",611
"3609",2204
"3610",610
"3611",609
"3612",613
"3613",1753
"3614",1745
"3615",1748
"3616",1745
"3617",1752
"3618",608
"3619",607
"3620",606
"3621",2998
"3622",605
"3623",604
"3624",603
"3625",602
"3626",2915
"3627",601
"3628",600
"3629",1694
"3630",599
"3631",598
"3632",597
"3633",596
"3634",595
"3635",594
"3636",593
"3637",592
"3638",3553
"3639",591
"3640",590
"3641",589
"3642",588
"3643",2290
"3644",1508
"3645",1507
"3646",587
"3647",586
"3648",585
"3649",584
"3650",583
"3651",582
"3652",581
"3653",580
"3654",579
"3655",578
"3656",577
"3657",576
"3658",575
"3659",574
"3660",1913
"3661",573
"3662",2686
"3663",572
"3664",571
"3665",570
"3666",569
"3667",568
"3668",567
"3669",566
"3670",565
"3671",564
"3672",563
"3673",4153
"3674",562
"3675",3831
"3676",561
"3677",560
"3678",559
"3679",557
"3680",556
"3681",555
"3682",554
"3683",553
"3684",552
"3685",4029
"3686",551
"3687",550
"3688",549
"3689",4235
"3690",4232
"3691",4233
"3692",3038
"3693",2934
"3694",548
"3695",3988
"3696",547
"3697",546
"3698",545
"3699",544
"3700",543
"3701",542
"3702",541
"3703",1357
"3704",558
"3705",540
"3706",539
"3707",3118
"3708",538
"3709",537
"3710",536
"3711",2782
"3712",3877
"3713",3165
"3714",535
"3715",534
"3716",516
"3717",514
"3718",513
"3719",1738
"3720",512
"3721",530
"3722",2685
"3723",511
"3724",510
"3725",509
"3726",508
"3727",507
"3728",515
"3729",505
"3730",506
"3731",504
"3732",503
"3733",502
"3734",2641
"3735",500
"3736",499
"3737",498
"3738",497
"3739",496
"3740",495
"3741",494
"3742",491
"3743",490
"3744",489
"3745",488
"3746",4223
"3747",487
"3748",486
"3749",485
"3750",2392
"3751",484
"3752",483
"3753",482
"3754",481
"3755",519
"3756",480
"3757",3484
"3758",479
"3759",478
"3760",4122
"3761",477
"3762",476
"3763",475
"3764",474
"3765",473
"3766",472
"3767",471
"3768",1239
"3769",1802
"3770",2700
"3771",470
"3772",469
"3773",468
"3774",467
"3775",466
"3776",465
"3777",464
"3778",463
"3779",462
"3780",461
"3781",3548
"3782",1846
"3783",3186
"3784",460
"3785",459
"3786",3506
"3787",3503
"3788",3507
"3789",3505
"3790",458
"3791",457
"3792",456
"3793",455
"3794",493
"3795",454
"3796",453
"3797",452
"3798",451
"3799",450
"3800",3671
"3801",1741
"3802",449
"3803",448
"3804",447
"3805",446
"3806",445
"3807",3330
"3808",444
"3809",443
"3810",522
"3811",442
"3812",441
"3813",440
"3814",439
"3815",437
"3816",436
"3817",435
"3818",1844
"3819",434
"3820",3806
"3821",433
"3822",432
"3823",3926
"3824",431
"3825",619
"3826",430
"3827",429
"3828",428
"3829",427
"3830",426
"3831",425
"3832",424
"3833",423
"3834",422
"3835",521
"3836",421
"3837",420
"3838",419
"3839",418
"3840",417
"3841",416
"3842",415
"3843",414
"3844",413
"3845",412
"3846",411
"3847",409
"3848",408
"3849",407
"3850",406
"3851",405
"3852",404
"3853",403
"3854",402
"3855",401
"3856",400
"3857",399
"3858",398
"3859",397
"3860",847
"3861",2251
"3862",845
"3863",848
"3864",396
"3865",395
"3866",394
"3867",529
"3868",438
"3869",393
"3870",392
"3871",391
"3872",390
"3873",3049
"3874",389
"3875",388
"3876",387
"3877",386
"3878",385
"3879",384
"3880",3005
"3881",383
"3882",382
"3883",381
"3884",380
"3885",378
"3886",377
"3887",379
"3888",376
"3889",375
"3890",374
"3891",373
"3892",372
"3893",2997
"3894",371
"3895",1077
"3896",370
"3897",1240
"3898",369
"3899",2996
"3900",3702
"3901",368
"3902",367
"3903",366
"3904",365
"3905",364
"3906",363
"3907",520
"3908",362
"3909",912
"3910",361
"3911",360
"3912",359
"3913",3486
"3914",358
"3915",357
"3916",356
"3917",355
"3918",354
"3919",353
"3920",352
"3921",351
"3922",350
"3923",349
"3924",348
"3925",347
"3926",346
"3927",345
"3928",344
"3929",3697
"3930",343
"3931",342
"3932",341
"3933",340
"3934",339
"3935",338
"3936",533
"3937",337
"3938",336
"3939",335
"3940",334
"3941",333
"3942",332
"3943",4158
"3944",4159
"3945",331
"3946",330
"3947",329
"3948",328
"3949",327
"3950",326
"3951",325
"3952",324
"3953",323
"3954",322
"3955",321
"3956",1709
"3957",1356
"3958",320
"3959",3136
"3960",319
"3961",410
"3962",553
"3963",318
"3964",317
"3965",316
"3966",3030
"3967",315
"3968",314
"3969",313
"3970",312
"3971",311
"3972",310
"3973",309
"3974",1966
"3975",3153
"3976",308
"3977",307
"3978",306
"3979",2536
"3980",305
"3981",523
"3982",303
"3983",302
"3984",301
"3985",300
"3986",298
"3987",299
"3988",304
"3989",297
"3990",296
"3991",295
"3992",294
"3993",293
"3994",292
"3995",291
"3996",290
"3997",289
"3998",288
"3999",287
"4000",286
"4001",285
"4002",2559
"4003",284
"4004",283
"4005",282
"4006",281
"4007",280
"4008",4211
"4009",4212
"4010",492
"4011",4213
"4012",3003
"4013",3037
"4014",279
"4015",278
"4016",277
"4017",515
"4018",1914
"4019",276
"4020",275
"4021",1915
"4022",3424
"4023",274
"4024",273
"4025",2543
"4026",2542
"4027",274
"4028",272
"4029",271
"4030",270
"4031",269
"4032",524
"4033",268
"4034",267
"4035",1473
"4036",266
"4037",265
"4038",264
"4039",263
"4040",1472
"4041",2258
"4042",262
"4043",261
"4044",260
"4045",259
"4046",258
"4047",257
"4048",256
"4049",255
"4050",3184
"4051",3187
"4052",1040
"4053",254
"4054",1041
"4055",525
"4056",1039
"4057",532
"4058",253
"4059",252
"4060",526
"4061",251
"4062",3403
"4063",250
"4064",249
"4065",248
"4066",3373
"4067",247
"4068",246
"4069",4026
"4070",245
"4071",4056
"4072",4196
"4073",4216
"4074",244
"4075",243
"4076",2306
"4077",242
"4078",241
"4079",1157
"4080",240
"4081",239
"4082",238
"4083",237
"4084",3221
"4085",236
"4086",1432
"4087",3696
"4088",3872
"4089",3279
"4090",3659
"4091",235
"4092",234
"4093",233
"4094",232
"4095",2822
"4096",231
"4097",230
"4098",1876
"4099",515
"4100",229
"4101",228
"4102",227
"4103",226
"4104",225
"4105",224
"4106",223
"4107",2636
"4108",222
"4109",221
"4110",220
"4111",219
"4112",218
"4113",217
"4114",216
"4115",553
"4116",215
"4117",214
"4118",213
"4119",212
"4120",211
"4121",2521
"4122",210
"4123",209
"4124",208
"4125",207
"4126",2592
"4127",206
"4128",205
"4129",204
"4130",203
"4131",2484
"4132",202
"4133",796
"4134",201
"4135",200
"4136",1638
"4137",199
"4138",198
"4139",197
"4140",196
"4141",3815
"4142",3453
"4143",195
"4144",194
"4145",193
"4146",192
"4147",1579
"4148",191
"4149",190
"4150",189
"4151",188
"4152",187
"4153",186
"4154",185
"4155",184
"4156",183
"4157",182
"4158",181
"4159",180
"4160",179
"4161",178
"4162",177
"4163",198
"4164",3597
"4165",176
"4166",175
"4167",174
"4168",173
"4169",172
"4170",171
"4171",170
"4172",169
"4173",168
"4174",167
"4175",166
"4176",165
"4177",164
"4178",2052
"4179",163
"4180",162
"4181",2512
"4182",161
"4183",160
"4184",159
"4185",158
"4186",156
"4187",155
"4188",154
"4189",153
"4190",157
"4191",3703
"4192",152
"4193",3704
"4194",151
"4195",150
"4196",149
"4197",148
"4198",147
"4199",146
"4200",145
"4201",144
"4202",143
"4203",142
"4204",141
"4205",140
"4206",1739
"4207",139
"4208",138
"4209",1745
"4210",1751
"4211",1754
"4212",137
"4213",136
"4214",135
"4215",134
"4216",3812
"4217",133
"4218",132
"4219",3364
"4220",3597
"4221",1137
"4222",131
"4223",3593
"4224",302
"4225",130
"4226",129
"4227",128
"4228",127
"4229",126
"4230",124
"4231",123
"4232",122
"4233",125
"4234",121
"4235",120
"4236",119
"4237",3592
"4238",3050
"4239",3939
"4240",118
"4241",3857
"4242",117
"4243",116
"4244",3940
"4245",3949
"4246",3952
"4247",3953
"4248",115
"4249",114
"4250",3950
"4251",113
"4252",112
"4253",1887
"4254",111
"4255",4182
"4256",4076
"4257",110
"4258",3559
"4259",109
"4260",108
"4261",302
"4262",107
